date,close,high,low,open,volume,return_1d,return_7d,rsi_14,ema_20,ema_50,macd,macd_signal,macd_hist,bb_high,bb_mid,bb_low,target_return_1d,target_direction
2022-09-30,57426.921875,57722.62890625,56147.23046875,56240.1484375,12300,0.01802803832157851,-0.03414008179260464,42.59661226442583,58308.03423664681,57986.49414957694,-425.97138382759294,-50.31825094605396,-375.65313288153897,61327.90702537734,58849.275390625,56370.64375587266,-0.011111744464364137,0
2022-10-03,56788.80859375,57454.83984375,56683.3984375,57403.921875,8100,-0.011111744464364137,-0.03942694934166957,38.70726627584917,58163.346080180454,57939.52608856412,-486.46222737873177,-137.54704623258954,-348.91518114614223,61353.367033359325,58726.416796875,56099.46656039067,0.022480840642085775,1
2022-10-04,58065.46875,58099.94140625,57506.6484375,57506.6484375,6400,0.022480840642085775,-0.0005757959686751857,48.7830228153692,58154.02442968708,57944.46501646356,-426.4697735099253,-195.33159168805668,-231.1381818218686,61302.54800878245,58669.8408203125,56037.13363184255,0.0026975208479651513,1
2022-10-06,58222.1015625,58578.76171875,58173.69921875,58314.05078125,9600,0.0026975208479651513,0.018844670403856068,49.8718095620569,58160.50796614545,57955.352724151264,-362.1121590997791,-228.68770517040116,-133.42445392937793,61263.68824841856,58629.500390625,55995.312532831435,-0.0005292234250068306,0
2022-10-07,58191.2890625,58269.33984375,57851.1484375,58092.55859375,7300,-0.0005292234250068306,0.018977702763940618,49.648214918754945,58163.43949913159,57964.60512957671,-310.0208696433983,-244.95433806500063,-65.0665315783977,61149.026008701345,58554.65390625,55960.28180379866,-0.0034400284084615818,0
2022-10-10,57991.109375,58125.01171875,57365.6796875,57424.0703125,6800,-0.0034400284084615818,0.024609018052116127,48.13822484256743,58147.027106357156,57965.64451175017,-281.6443544608337,-252.29234134416726,-29.352013116666456,61005.22943007059,58464.55234375,55923.87525742941,-0.014550317653756695,0
2022-10-11,57147.3203125,58027.51953125,57050.3984375,58004.25,52700,-0.014550317653756695,0.013071439205869506,42.298481035891,58051.81693551362,57933.55336668154,-323.5132281273691,-266.5365187008076,-56.976709426561456,60799.92933988131,58316.1619140625,55832.394488243684,0.008374668158242837,1
2022-10-12,57625.91015625,57687.640625,57085.921875,57312.48828125,7600,0.008374668158242837,0.0034650696006854886,46.27919101631059,58011.25438510756,57921.48892705677,-314.4516090982652,-276.11953678029914,-38.33207231796604,60440.625451971995,58168.903515625,55897.18157927801,-0.006777889150747507,0
2022-10-13,57235.328125,57568.140625,57055.75,57512.73828125,9500,-0.006777889150747507,0.007862808576321267,43.633570733733464,57937.3566460497,57894.58066030945,-334.9260968635208,-287.8808487969435,-47.0452480665773,60084.41212730841,58013.321484375,55942.2308414416,0.011961853761103036,1
2022-10-14,57919.96875,58435.12109375,57848.23046875,58162.73828125,9400,0.011961853761103036,-0.002505792222679659,49.12381172385723,57935.70065594973,57895.57627166987,-292.53533403728943,-288.8117458450127,-3.723588192276736,59786.86198612052,57912.6193359375,56038.37668575448,0.008477416845118713,1
2022-10-17,58410.98046875,58449.0,57639.80078125,57752.5,53500,0.008477416845118713,0.0032441100747151452,52.68338873211667,57980.96540002595,57915.78820096713,-216.8204359222873,-274.41348386046764,57.59304793818035,59731.86547430385,57891.12890625,56050.39233819615,0.009409550898465957,1
2022-10-18,58960.6015625,59143.66015625,58744.12890625,58744.12890625,8600,0.009409550898465957,0.013220406565898957,56.363726670656305,58074.26408216634,57956.76127396842,-111.18434090715164,-241.76765526980446,130.58331436265283,59699.84013088098,57882.0974609375,56064.35479099402,0.002486233855579112,1
2022-10-19,59107.19140625,59399.69140625,58961.76953125,59196.9609375,6800,0.002486233855579112,0.019245743757596356,57.31729361378262,58172.63811303145,58001.87618111672,-15.460183876406518,-196.5061609911249,181.04597711471837,59561.798318283734,57851.4701171875,56141.14191609126,0.0016192112833139927,1
2022-10-20,59202.8984375,59273.8515625,58791.28125,58824.48046875,8600,0.0016192112833139927,0.03596980774880487,57.96318278962187,58270.75814393321,58048.975093131754,67.34830841407529,-143.73526711008486,211.08357552416015,59504.44248730301,57838.7759765625,56173.109465821995,0.0017608935162196637,1
2022-10-21,59307.1484375,59590.9296875,59132.94140625,59381.359375,10800,0.0017608935162196637,0.029175040822633447,58.696363863453264,58369.46198141576,58098.31522428345,139.77549401586293,-87.03311488489531,226.80860890075826,59544.36510179861,57848.1474609375,56151.92982007639,0.00884398816278864,1
2022-10-24,59831.66015625,59994.25,59776.66015625,59804.01953125,2100,0.00884398816278864,0.04536240319230278,62.26265337094668,58508.71895044759,58166.28953534096,236.76894754699606,-22.272702398517033,259.0416499455131,59837.786589081414,57934.784375,56031.78216091859,-0.004808477952954582,0
2022-10-25,59543.9609375,60081.23828125,59489.01953125,60002.9609375,14900,-0.004808477952954582,0.02803855427667168,59.24117067109859,58607.31342540496,58220.315864837394,287.11238289136963,39.6043146594603,247.50806823190933,60043.9637653959,58054.721484375,56065.479203354094,0.003575155278525255,1
2022-10-27,59756.83984375,59959.94140625,59496.80078125,59792.3203125,9500,0.003575155278525255,0.023041204996037346,60.75862401085819,58716.79213191401,58280.5717071477,340.265102444464,99.73647221646104,240.52863022800295,60257.67028072588,58187.1875,56116.70471927412,0.003397296766040947,1
2022-10-28,59959.8515625,60133.171875,59739.05078125,59746.80078125,10000,0.003397296766040947,0.016947757884402836,62.20378143093075,58835.17874435077,58346.4258191223,394.22597307786054,158.63437238874093,235.59160068911962,60428.29287436594,58355.266015625,56282.239156884054,0.013121084538208594,1
2022-10-31,60746.58984375,60786.69921875,60246.9609375,60246.9609375,8000,0.013121084538208594,0.027736023290841905,67.23903628075723,59017.217896674505,58440.549898519464,494.77015372422466,225.86152865583767,268.908625068387,60692.526760667104,58572.0974609375,56451.66816120789,0.0061692634881060915,1
2022-11-01,61121.3515625,61289.73046875,60868.69140625,61065.578125,58200,0.0061692634881060915,0.032404716249244014,69.334737717038,59217.61157913407,58545.67937553831,597.8011998434667,300.2494628933635,297.55173695010325,61080.00343612117,58756.8189453125,56433.63445450383,-0.003521874324553864,0
2022-11-02,60906.08984375,61209.6484375,60794.390625,61156.890625,10800,-0.003521874324553864,0.02696034876697917,66.69557581365467,59378.41903290701,58638.24449193877,654.5391051381011,371.1073913423111,283.4317137957901,61281.50302230701,58962.6830078125,56643.86299331798,-0.0011440512382054902,0
2022-11-03,60836.41015625,60994.37109375,60485.140625,60511.5703125,25000,-0.0011440512382054902,0.016792948706021216,65.82217923301106,59517.27533036825,58724.4470670098,685.9742512505545,434.0807633239598,251.89348792659473,61518.111766856455,59101.230078125,56684.34838939355,0.0018730431078581855,1
2022-11-04,60950.359375,61004.48828125,60666.01171875,60698.26953125,13600,0.0018730431078581855,0.023619497516737642,66.59263294308715,59653.75952509508,58811.73774575452,711.8755227631627,489.6397152118004,222.2358075513623,61746.85910777148,59237.64296875,56728.426829728516,0.0038521358185183985,1
2022-11-07,61185.1484375,61401.5390625,60714.359375,61188.12890625,17000,0.0038521358185183985,0.023902010171299004,68.18409977572195,59799.60608818127,58904.812674842586,742.7856120079305,540.2688945710264,202.51671743690406,61984.66493158032,59387.3359375,56790.00694341968,-0.002477687153196295,0
2022-11-09,61033.55078125,61447.23046875,60905.1484375,61304.2890625,9100,-0.002477687153196295,0.01790696925976909,65.99792473604016,59917.12463037829,58988.29260058405,746.4448647694007,581.5040886107013,164.94077615869946,62148.225599219586,59539.4580078125,56930.690416405414,-0.006879028945977361,0
2022-11-10,60613.69921875,60848.73046875,60425.46875,60524.26953125,10200,-0.006879028945977361,-0.002187622800585487,60.237473083564915,59983.46506736607,59052.03403659056,707.3128741720429,606.6658457229696,100.64702844907333,62115.24335329528,59712.776953125,57310.310552954725,0.019489651002599917,1
2022-11-11,61795.0390625,61840.96875,61311.01953125,61311.01953125,14400,0.019489651002599917,0.011022130283083076,68.55420339658423,60155.99592404549,59159.60286113602,762.8312978587637,637.8989361501284,124.93236170863531,62286.437182136804,59921.2333984375,57556.029614738196,-0.002765442462576373,0
2022-11-14,61624.1484375,61916.23828125,61572.03125,61765.859375,20600,-0.002765442462576373,0.011789602576558922,66.39091043835191,60295.81997294592,59256.25170726795,784.0031036206346,667.1197696442297,116.88333397640497,62271.105825666345,60140.6744140625,58010.24300245866,0.004038024866215739,1
2022-11-15,61872.98828125,61955.9609375,61436.8984375,61630.05078125,11400,0.004038024866215739,0.0170387786251307,67.97561535925345,60446.026478498694,59358.868827816266,811.5066642902384,695.9971485734314,115.50951571680696,62337.41265810831,60338.325390625,58339.238123141695,0.0017411550943733367,1
2022-11-16,61980.71875,62052.5703125,61708.62890625,61708.62890625,6600,0.0017411550943733367,0.01690489417233243,68.66447687166271,60592.187647213104,59461.68647182347,832.4009823870438,723.2779153361539,109.12306705088986,62431.35639894488,60516.8123046875,58602.26821043011,-0.0037127221519999143,0
2022-11-17,61750.6015625,62050.80078125,61643.26953125,61812.359375,9100,-0.0037127221519999143,0.009241672847743576,65.4270237853023,60702.51278200233,59551.44784792843,820.9281969086151,742.8079716506462,78.12022525796885,62502.31525717009,60656.3123046875,58810.3093522049,-0.001410854170575515,0
2022-11-18,61663.48046875,61929.87890625,61337.4296875,61858.19921875,10600,-0.001410854170575515,0.010321039484622707,64.19301545845818,60794.03351407354,59634.272656588095,795.6344093895241,753.3732591984218,42.261150191102274,62534.92748702436,60784.1267578125,59033.32602860063,-0.008410823084545771,0
2022-11-21,61144.83984375,61456.328125,61059.328125,61456.328125,7900,-0.008410823084545771,0.008762715885119565,57.26828321321947,60827.443640709396,59693.510585496406,725.3772392889296,747.7740552165234,-22.39681592759382,62479.209439774015,60881.223828125,59283.23821647599,0.004483143540002565,1
2022-11-22,61418.9609375,61466.62890625,61073.6796875,61126.55859375,9700,0.004483143540002565,-0.0060858950929642,59.740272835306456,60883.77862135612,59761.17530518282,683.9332503720652,735.0058942476318,-51.07264387556654,62425.998272993456,60986.814453125,59547.630633256544,0.001491675959696348,1
2022-11-23,61510.578125,61780.8984375,61442.69140625,61779.7109375,9800,0.001491675959696348,-0.0018429514302364947,60.56144918492522,60943.47381217934,59829.77933733252,650.977271159456,718.2001696299966,-67.2228984705406,62423.92397758509,61070.7603515625,59717.596725539915,0.012389764260567926,1
2022-11-24,62272.6796875,62412.328125,61600.421875,61656.0,7700,0.012389764260567926,0.006459869118219386,66.65436499937033,61070.06484792417,59925.57935106458,678.5329417631438,710.266724056626,-31.73378229348225,62463.894926957924,61207.1962890625,59950.497651167076,0.0003365992535599993,1
2022-11-25,62293.640625,62447.73046875,62115.66015625,62327.87890625,7100,0.0003365992535599993,0.005048697099854227,66.8062598160185,61186.59587431235,60018.44449906205,694.0616708200178,707.0257134093044,-12.964042589286692,62487.42411190669,61334.036328125,60180.64854434332,0.0033897546223242703,1
2022-11-28,62504.80078125,62701.3984375,61959.73828125,62016.3515625,7000,0.0033897546223242703,0.012213633546333202,68.36939800835195,61312.1391987826,60115.94866699099,715.1632041030971,708.653211548063,6.509992555034046,62539.243362256966,61461.2837890625,60383.32421586804,0.0028324074357037876,1
2022-11-29,62681.83984375,62887.3984375,62362.078125,62362.078125,11200,0.0028324074357037876,0.016514789098161398,69.65944780465335,61442.58687925568,60216.5718503933,737.6685106171572,714.4562713618819,23.21223925527522,62707.106272374986,61558.0462890625,60408.98630575001,0.006665544514830701,1
2022-11-30,63099.6484375,63303.01171875,62648.37890625,62743.46875,8900,0.006665544514830701,0.0319701318826795,72.50903501280935,61600.40226575514,60329.633677338665,780.2238549872345,727.6097880869524,52.61406690028207,62967.82696880243,61656.9611328125,60346.095296822576,0.002924627526772916,1
2022-12-01,63284.19140625,63583.0703125,63183.76953125,63357.98828125,17300,0.002924627526772916,0.030368968153793086,73.6846689836971,61760.76313627846,60445.49868631559,819.394873240286,745.9668051176192,73.42806812266679,63217.61157803962,61775.8662109375,60334.12084383538,-0.006568645296919251,0
2022-12-02,62868.5,63148.58984375,62679.62890625,62978.578125,6400,-0.006568645296919251,0.022076233330801553,66.75916671105632,61866.26188520432,60540.518345675766,807.5860161224118,758.2906473185777,49.295368803834094,63326.46690598132,61877.470703125,60428.47450026868,-0.0005391959009678482,0
2022-12-05,62834.6015625,62939.62890625,62507.87890625,62865.28125,13100,-0.0005391959009678482,0.009023569851496216,66.21264378370834,61958.48471161344,60630.48239339437,786.4266542366458,763.9178487021913,22.508805534454496,63412.3073725872,61971.6828125,60531.058252412804,-0.003314132378047563,0
2022-12-06,62626.359375,62677.83984375,62390.0703125,62395.55078125,6100,-0.003314132378047563,0.005341135092792548,62.81086570625895,62022.09182241216,60708.75207894753,744.2747670983736,759.9892323814279,-15.714465283054324,63463.82126186793,62043.743359375,60623.665456882074,-0.003443912270367333,0
2022-12-07,62410.6796875,62759.96875,62316.6484375,62615.51953125,4800,-0.003443912270367333,-0.001505821834060339,59.40658881882064,62059.10019051577,60775.49433810645,685.5628033336543,745.1039465718732,-59.541143238218865,63461.854063048086,62112.5998046875,60763.34554632692,0.002563663796022464,1
2022-12-08,62570.6796875,62633.55859375,62320.1796875,62504.0390625,13700,0.002563663796022464,-0.0017734028951142955,61.091325208976336,62107.82204737141,60845.89376357287,644.5142527677453,724.9860078110477,-80.47175504330232,63382.97438036518,62210.448828125,61037.92327588482,-0.0062170942435473275,0
2022-12-09,62181.671875,62735.421875,61889.109375,62690.859375,7300,-0.0062170942435473275,-0.014548045595044079,55.10338181425676,62114.855364288414,60898.27721892296,573.9768534324321,694.7841769353246,-120.80732350289247,63386.920861818195,62229.78046875,61072.64007568181,-0.0008218106872830422,0
2022-12-12,62130.5703125,62239.421875,61676.1484375,61770.55859375,7000,-0.0008218106872830422,-0.018229214407503136,54.34975512338699,62116.35202602285,60946.60243827892,508.0949845408686,657.4463384564334,-149.3513539155648,63379.832533746296,62255.1015625,61130.370591253704,0.006482001802403881,1
2022-12-13,62533.30078125,62567.921875,62129.5703125,62300.671875,12000,0.006482001802403881,-0.005331751493196091,59.097553765778386,62156.06143128258,61008.825902709155,482.81452653988526,622.5199760731239,-139.7054495332386,63404.78028836128,62288.1171875,61171.45408663872,0.002312517861576824,1
2022-12-14,62677.91015625,62835.109375,62591.28125,62685.94140625,5700,0.002312517861576824,-0.0024937121005557117,60.67895081006308,62205.7613098509,61074.28018716174,469.04153065261926,591.824286989023,-122.78275633640374,63442.60378235126,62322.9767578125,61203.349733273746,-0.014022147580527777,0
